token_idx,sentiment_label
"[134, 3, 78, 31, 89, 1848, 57, 13, 7625, 374, 993, 3774, 644, 21, 834, 12, 734, 1003, 12, 74, 9, 87, 1, 3878, 211, 31, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[3063, 9599, 410, 68, 208, 3650, 114, 349, 994, 3649, 648, 12, 5089, 1246, 1, 556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 79, 6533, 84, 17, 1232, 13, 104, 551, 7699, 9599, 31, 17, 7700, 1076, 12, 439, 1241, 6727, 420, 2167, 110, 1112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[40, 1524, 3, 74, 17, 529, 441, 12, 479, 4014, 6065, 74, 745, 952, 425, 981, 186, 74, 2265, 3148, 5, 1809, 12, 1946, 1, 734, 117, 1, 1127, 805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 224, 410, 17, 233, 2089, 1, 1933, 3, 2353, 12, 9599, 9599, 210, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 79, 3, 68, 2741, 835, 117, 9599, 9599, 50, 74, 315, 6, 19, 105, 7703, 21, 74, 3, 658, 74, 40, 229, 1, 1411, 2811, 3547, 1513, 31, 345, 3772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 3, 2097, 114, 916, 439, 339, 7500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[2115, 104, 1311, 17, 1214, 757, 12, 620, 1265, 609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[396, 407, 260, 68, 2622, 5103, 768, 2288, 603, 299, 144, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[340, 87, 1, 1905, 7626, 12, 7209, 1, 6504, 669, 4629, 12, 1, 4954, 5, 6, 17, 592, 31, 13, 7346, 3353, 953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[14, 9, 1, 4331, 1811, 53, 1221, 662, 87, 2566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[2196, 95, 4823, 167, 55, 89, 13, 53, 455, 552, 5431, 388, 17, 9599, 388, 1073, 2683, 1947, 166, 5, 317, 2345, 535, 1, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[12, 301, 9, 100, 302, 53, 1390, 76, 6, 138, 144, 1, 79, 1702, 53, 7705, 1, 1892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[81, 31, 1, 1222, 696, 370, 17, 425, 603, 597, 50, 2407, 12, 1977, 3475, 12, 1777, 686, 16, 134, 2348, 775, 272, 17, 1340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 3, 778, 40, 5, 6, 1028, 9599, 229, 1901, 2293, 17, 79, 55, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[467, 374, 81, 2390, 12, 3, 515, 136, 137, 117, 1511, 1702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[53, 2060, 426, 235, 282, 79, 7708, 3711, 12, 99, 7709, 2003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[52, 1, 2668, 3, 1341, 12, 5494, 2618, 2107, 9599, 2108, 9, 4776, 9599, 156, 282, 2195, 31, 1, 3494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 1171, 229, 797, 31, 524, 133, 52, 1524, 211, 35, 505, 9599, 31, 1, 4011, 370, 2491, 229, 1, 402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[87, 1, 2377, 6624, 542, 768, 167, 500, 50, 425, 1356, 317, 74, 17, 7716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 1603, 609, 144, 446, 1205, 12, 799, 110, 17, 2412, 2209, 1103, 429, 226, 3322, 3323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 1496, 31, 6197, 2796, 9599, 1571, 134, 79, 642, 1719, 12, 923, 3, 7718, 3719, 226, 2666, 953, 1650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[4143, 95, 9599, 7720, 2491, 1, 302, 2212, 4947, 52, 53, 189, 13, 4093, 1, 264, 441, 839, 3, 17, 323, 4896, 323, 105, 4009, 251, 21, 78, 114, 171, 425, 4931, 2290, 2060, 5, 5510, 229, 9599, 7721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[134, 79, 3, 68, 284, 31, 2776, 2639, 68, 7272, 632, 633, 1944, 374, 1, 1021, 31, 2796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 169, 9599, 519, 31, 9599, 133, 13, 3638, 53, 2491, 114, 17, 9599, 31, 3951, 65, 74, 2793, 1, 4373, 2361, 31, 78, 2802, 1515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1363, 9, 65, 6534, 12, 5638, 65, 102, 335, 1495, 12, 173, 31, 1, 805, 1718, 626, 114, 349, 3904, 1057, 2769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[19, 1413, 74, 6092, 1246, 5, 146, 6239, 7262, 9599, 1093, 114, 171, 7723, 204, 3907, 114, 1585, 7343, 74, 9, 9599, 420, 84, 1, 624, 79, 7724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 198, 6270, 2915, 31, 141, 3, 4807, 17, 3709, 110, 146, 862, 861, 932, 250, 12, 1265, 9599, 12, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 1735, 1691, 13, 68, 268, 9599, 5630, 1629, 144, 17, 5772, 94, 1465, 6, 134, 61, 50, 74, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1487, 2672, 12, 9599, 374, 17, 4806, 31, 2792, 40, 1511, 1, 1912, 13, 1, 2862, 5244, 31, 2056, 330, 5644, 235, 17, 7725, 1250, 12, 17, 3683, 456, 114, 1, 6968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 3594, 757, 9599, 31, 6645, 463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 3496, 632, 633, 1726, 31, 17, 638, 9, 1315, 156, 7241, 185, 31, 1047, 761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 4079, 5859, 2552, 519, 17, 2033, 31, 6868, 2722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[559, 17, 479, 103, 1021, 79, 12, 17, 3288, 5, 17, 2910, 642, 2401, 229, 134, 7081, 12, 146, 4726, 528, 3661, 114, 349, 995, 869, 653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[2134, 893, 110, 425, 894, 7434, 3, 4378, 12, 5605, 288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[7713, 779, 5, 17, 805, 552, 57, 364, 105, 5, 436, 110, 1613, 21, 3590, 7696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 9, 68, 360, 5, 680, 134, 70, 50, 74, 3591, 1959, 124, 12, 3, 49, 52, 53, 2253, 110, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[4448, 666, 9599, 31, 6913, 12, 2485, 31, 61, 2512, 12, 1294, 12, 2637, 210, 531, 17, 3635, 1643, 39, 7512, 4661, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[492, 5228, 75, 76, 3712, 1232, 74, 2588, 74, 9599, 74, 12, 919, 934, 2355, 9599, 253, 31, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 443, 2807, 4885, 2819, 50, 134, 5274, 104, 17, 518, 13, 39, 40, 6, 5666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[6056, 9, 722, 156, 1, 1783, 228, 12, 84, 9599, 3, 875, 110, 1553, 12, 1751, 4420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 61, 224, 182, 2017, 78, 31, 1, 355, 548, 1, 1042, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[4097, 104, 17, 644, 297, 3474, 5, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 9, 7736, 1656, 12, 17, 425, 9599, 114, 146, 2263, 50, 999, 134, 3, 1, 355, 446, 2645, 1879, 548, 3861, 3665, 7737, 9599, 9599, 9599, 114, 1, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 79, 7738, 6582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[6360, 9, 4934, 31, 641, 7613, 1, 9599, 7323, 13, 7189, 2203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[502, 5, 6, 559, 5348, 757, 12, 1832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 2327, 4923, 272, 13, 339, 340, 1, 6741, 12, 7739, 31, 3281, 114, 17, 302, 13, 240, 57, 58, 102, 4296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 3173, 2542, 993, 609, 13, 1241, 2400, 114, 811, 423, 2293, 5215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 79, 9599, 700, 853, 1, 3022, 31, 1, 432, 562, 134, 410, 74, 40, 1524, 17, 763, 2124, 3315, 50, 68, 459, 12, 620, 2915, 31, 17, 3709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1809, 127, 421, 3, 5, 6, 2731, 12, 9599, 229, 146, 2996, 1236, 12, 1112, 65, 135, 65, 146, 1907, 1545, 374, 1, 94, 31, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 5013, 605, 31, 2983, 425, 865, 3, 146, 173, 7672, 12, 173, 597, 1342, 50, 74, 315, 1239, 229, 952, 425, 52, 1, 70, 658, 76, 65, 479, 4945, 12, 65, 631, 5367, 114, 1496, 65, 74, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 443, 40, 6, 17, 36, 3396, 31, 773, 1, 400, 50, 308, 804, 2383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 9, 17, 441, 425, 70, 110, 119, 981, 12, 477, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[74, 9, 1367, 441, 529, 12, 816, 1505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[479, 893, 675, 1, 6229, 7747, 721, 31, 9599, 12, 9599, 1, 79, 3457, 110, 87, 1, 7748, 4310, 31, 68, 7749, 1198, 2184, 1, 2510, 4093, 74, 87, 2761, 2050, 420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[9599, 443, 58, 9599, 173, 31, 1, 202, 1386, 453, 5597, 2716, 50, 1, 1600, 1241, 65, 7735, 65, 17, 9599, 110, 17, 9599, 7366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[13, 9, 154, 3651, 12, 6701, 3, 35, 7684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[68, 2267, 356, 1933, 31, 250, 3, 65, 3296, 459, 65, 74, 3, 3156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[2134, 1785, 17, 1244, 3279, 31, 1349, 7750, 12, 1, 7751, 31, 4109, 1057, 7164, 12, 4687, 4579, 7320, 2882, 2883, 1, 79, 2441, 9599, 13, 16, 74, 135, 136, 457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[114, 146, 862, 9599, 302, 74, 700, 5, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[4306, 9599, 7527, 12, 282, 9599, 5, 1858, 1, 316, 1464, 107, 12, 9599, 114, 374, 282, 7756, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[134, 2554, 3320, 6215, 182, 144, 1, 692, 31, 9599, 9599, 9599, 2680, 12, 282, 1265, 2006, 2007, 1143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[3848, 7761, 12, 4420, 1358, 134, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1626, 17, 1752, 31, 3566, 1952, 692, 13, 505, 6774, 189, 6, 808, 5, 437, 3619, 12, 75, 35, 110, 68, 3860, 13, 247, 1137, 31, 2381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[3953, 210, 114, 4577, 6533, 31, 5044, 2184, 155, 1598, 3094, 808, 117, 215, 167, 155, 126, 144, 1, 251, 12, 1643, 1246, 2948, 253, 40, 1524, 7762, 50, 247, 1243, 3759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[4857, 6534, 9599, 441, 9599, 3923, 5, 1, 4366, 74, 7763, 1, 79, 104, 114, 6638, 3659, 17, 6086, 7764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[141, 78, 3, 1016, 110, 19, 2293, 1, 173, 4373, 386, 370, 1949, 3, 68, 3990, 4398, 13, 1186, 65, 52, 74, 104, 103, 146, 302, 84, 652, 952, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1333, 9, 3039, 1770, 370, 35, 2146, 12, 282, 1613, 35, 2132, 13, 1, 1524, 855, 7283, 53, 1465, 58, 144, 2730, 426, 3, 13, 301, 3, 100, 400, 1285, 100, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 3071, 5159, 1495, 859, 110, 1751, 686, 13, 1847, 117, 652, 158, 114, 1861, 13, 168, 3712, 2038, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[4106, 3487, 12, 135, 640, 1, 79, 3, 5812, 1, 173, 684, 356, 5, 3658, 235, 717, 718, 9, 9599, 5726, 5727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[9599, 9599, 12, 9599, 6421, 65, 2302, 31, 1, 173, 4805, 12, 3923, 828, 936, 31, 1, 673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 2246, 1367, 12, 938, 859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[349, 429, 418, 927, 5530, 12, 2414, 65, 1363, 4448, 1086, 5, 9599, 5, 2782, 114, 12, 7769, 1, 7770, 250, 1363, 7019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[328, 146, 251, 3, 1524, 839, 2896, 1, 2148, 12, 3542, 2408, 31, 869, 318, 16, 134, 2246, 3730, 841, 136, 17, 6782, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[53, 443, 77, 9599, 5, 680, 1, 79, 4975, 26, 1620, 1246, 17, 473, 374, 1, 1188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[269, 591, 50, 163, 3200, 1814, 31, 1546, 12, 1631, 3538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 9599, 479, 2550, 608, 2552, 519, 13, 2050, 146, 1697, 1908, 638, 9, 1429, 31, 1, 2984, 1381, 31, 1, 3494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[55, 1, 5397, 57, 1, 1922, 4445, 70, 75, 76, 1362, 167, 105, 21, 1, 382, 50, 146, 7772, 374, 6099, 229, 7698, 12, 9599, 535, 1551, 3, 1547, 1120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 3206, 31, 87, 4801, 3, 512, 17, 1234, 12, 1931, 1198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 207, 12, 479, 2956, 1692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[78, 31, 1, 173, 2314, 7773, 5, 4352, 235, 1, 1856, 79, 4011, 114, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[78, 31, 1, 173, 6486, 5570, 9599, 57, 102, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[50, 74, 9, 136, 1, 7779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 7458, 31, 4031, 9, 2593, 5, 7452, 4355, 12, 453, 269, 1357, 7255, 9599, 6255, 84, 638, 9599, 9599, 9, 3494, 5261, 17, 762, 1704, 2697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[2245, 12, 3738, 134, 7784, 84, 1, 4660, 31, 1666, 6898, 2119, 3, 40, 1651, 5427, 26, 1109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
